,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
57,1.0131895542144775,0.190935835259177,0.0026357889175415037,0.0001462303402196612,logistic,20,constant,300,adam,4,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 4}",0.8,0.95,0.8,0.8,0.8974358974358975,0.9487179487179487,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.8503846153846155,0.06920714221711008,324
58,0.7907841444015503,0.15045754759043725,0.0027857065200805665,0.00044335926197865757,logistic,20,constant,300,adam,3,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 3}",0.775,0.95,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.8717948717948718,0.9230769230769231,0.8461538461538461,0.8658333333333335,0.05658049051254653,194
59,0.4642713785171509,0.011722480798069658,0.002214217185974121,8.396420310317884e-05,logistic,20,constant,300,adam,2,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 2}",0.8,0.95,0.8,0.875,0.8205128205128205,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8974358974358975,0.8717948717948718,0.8630128205128205,0.04784993423656012,241
60,4.949134159088135,0.45336091187038774,0.007341217994689941,0.0014695982010659843,logistic,21,constant,280,adam,21,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 21}",0.8,0.95,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.7692307692307693,0.8717948717948718,0.8205128205128205,0.8529487179487181,0.05926364389049568,307
61,4.722123980522156,0.4342561800819525,0.007243561744689942,0.001472885065610234,logistic,21,constant,280,adam,20,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 20}",0.775,0.95,0.8,0.825,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.8974358974358975,0.8205128205128205,0.8452564102564104,0.05791211687321019,345
62,4.396983194351196,0.3766730318298139,0.007424259185791015,0.001871388817396391,logistic,21,constant,280,adam,19,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 19}",0.775,0.95,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.7692307692307693,0.8461538461538461,0.8717948717948718,0.850448717948718,0.05975105186148258,323
63,4.2377543449401855,0.2554479964091805,0.006699085235595703,0.0015015421990761581,logistic,21,constant,280,adam,18,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 18}",0.8,0.975,0.8,0.8,0.8717948717948718,0.9230769230769231,0.8717948717948718,0.7692307692307693,0.8717948717948718,0.8717948717948718,0.855448717948718,0.06049139260987182,301
64,4.016768503189087,0.39776272617933955,0.0060350894927978516,0.0016834322777501433,logistic,21,constant,280,adam,17,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 17}",0.775,0.95,0.8,0.775,0.8717948717948718,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8479487179487182,0.06435578192102608,332
65,3.753948140144348,0.4063385322058198,0.006683230400085449,0.0011383482816343987,logistic,21,constant,280,adam,16,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 16}",0.775,0.95,0.8,0.8,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.7948717948717948,0.9230769230769231,0.8717948717948718,0.8530128205128206,0.05895627509806337,304
66,3.4393160581588744,0.3278645332732807,0.0052646160125732425,0.0011411777620847687,logistic,21,constant,280,adam,15,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 15}",0.775,0.95,0.775,0.8,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.7948717948717948,0.8974358974358975,0.8717948717948718,0.860769230769231,0.06425354015731889,244
67,3.334286165237427,0.3423655632310621,0.006345224380493164,0.0010737761535999015,logistic,21,constant,280,adam,14,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 14}",0.775,0.95,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.7948717948717948,0.8974358974358975,0.8717948717948718,0.8581410256410257,0.05813084749629699,269
68,3.0119956970214843,0.24449500661752457,0.005275106430053711,0.0011013717563074408,logistic,21,constant,280,adam,13,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 13}",0.775,0.9,0.8,0.775,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.7948717948717948,0.8717948717948718,0.8205128205128205,0.8455128205128206,0.055020765908253555,339
69,2.8901004076004027,0.39971437890339684,0.005157279968261719,0.0011309921913468283,logistic,21,constant,280,adam,12,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 12}",0.775,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.8205128205128205,0.7948717948717948,0.8461538461538461,0.8717948717948718,0.8503846153846153,0.055441269693909855,326
70,2.570823407173157,0.24600714019701184,0.0044507265090942385,0.0006598196770442251,logistic,21,constant,280,adam,11,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 11}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.7948717948717948,0.8717948717948718,0.8205128205128205,0.8631410256410257,0.059680313415195495,228
71,2.365127778053284,0.3399667836615662,0.005064320564270019,0.0011240052082902054,logistic,21,constant,280,adam,10,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 10}",0.8,0.95,0.775,0.775,0.8717948717948718,0.9487179487179487,0.9230769230769231,0.7435897435897436,0.8461538461538461,0.8205128205128205,0.8453846153846154,0.07162743754551017,342
72,2.054397225379944,0.3065865471011965,0.004936480522155761,0.0012153424449561961,logistic,21,constant,280,adam,9,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 9}",0.775,0.975,0.8,0.8,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8717948717948718,0.8461538461538461,0.8580769230769232,0.06748462702678376,273
73,1.9352864503860474,0.3226546896624174,0.004238629341125488,0.0008250869577011541,logistic,21,constant,280,adam,8,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 8}",0.8,0.95,0.775,0.775,0.8461538461538461,0.9230769230769231,0.8205128205128205,0.7692307692307693,0.8717948717948718,0.8205128205128205,0.8351282051282052,0.05969170741613763,359
74,1.6114269733428954,0.2241371854636613,0.0038707494735717774,0.0007612803304269293,logistic,21,constant,280,adam,7,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 7}",0.8,0.925,0.8,0.775,0.8461538461538461,0.9230769230769231,0.8717948717948718,0.7692307692307693,0.8717948717948718,0.8205128205128205,0.8402564102564103,0.05385057979368201,356
75,1.4000919342041016,0.18941641554432173,0.003738069534301758,0.0005841247519663234,logistic,21,constant,280,adam,6,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 6}",0.8,0.9,0.775,0.775,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.8717948717948718,0.8583333333333334,0.06725333580468205,267
76,1.179970932006836,0.18272427987022236,0.0032354116439819334,0.0005075484710142027,logistic,21,constant,280,adam,5,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 5}",0.8,0.95,0.8,0.8,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8503846153846155,0.04922158701762732,324
77,0.9626665830612182,0.1615938034268795,0.0029233455657958984,0.00045570474512677135,logistic,21,constant,280,adam,4,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 4}",0.775,0.95,0.775,0.8,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.7948717948717948,0.8974358974358975,0.8717948717948718,0.8582051282051284,0.0621945527611735,268
78,0.6482230663299561,0.013727851850535914,0.0025032520294189452,0.0004971027740185767,logistic,21,constant,280,adam,3,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 3}",0.775,0.95,0.775,0.825,0.8717948717948718,0.8974358974358975,0.8205128205128205,0.7692307692307693,0.9230769230769231,0.8205128205128205,0.8427564102564103,0.06138271557371142,352
79,0.5375515460968018,0.11294206145895379,0.0027895450592041017,0.0012057045396583336,logistic,21,constant,280,adam,2,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 2}",0.775,0.925,0.8,0.775,0.8717948717948718,0.9487179487179487,0.9487179487179487,0.7692307692307693,0.8974358974358975,0.8461538461538461,0.8557051282051283,0.06914016507093038,290
80,5.090913534164429,0.47906472283469953,0.007463812828063965,0.0015795371261908401,logistic,21,constant,290,adam,21,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 21}",0.8,0.95,0.8,0.825,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8605769230769231,0.06089355588179257,255
81,4.871814203262329,0.417524274221459,0.005805802345275879,0.000807160640304283,logistic,21,constant,290,adam,20,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 20}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.8205128205128205,0.8974358974358975,0.8717948717948718,0.8682692307692308,0.05071744477466055,173
82,4.5309943675994875,0.38332179840275427,0.006386876106262207,0.0013122051262214498,logistic,21,constant,290,adam,19,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 19}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.8717948717948718,0.8205128205128205,0.8503205128205129,0.05576499394457418,327
83,4.414116382598877,0.46966529356520503,0.005862903594970703,0.001050887076811768,logistic,21,constant,290,adam,18,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 18}",0.8,0.95,0.8,0.8,0.8461538461538461,0.9230769230769231,0.9487179487179487,0.7948717948717948,0.8974358974358975,0.8717948717948718,0.8632051282051283,0.06051512924756996,223
84,4.094579434394836,0.4360077727557408,0.006376314163208008,0.0012114340278059227,logistic,21,constant,290,adam,17,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 17}",0.8,0.975,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8605769230769231,0.06476913052959332,255
85,3.8769165515899657,0.3903822343657565,0.006064009666442871,0.0017235467371556573,logistic,21,constant,290,adam,16,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 16}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.7948717948717948,0.8717948717948718,0.8461538461538461,0.8580128205128206,0.05155316954311178,280
86,3.653663158416748,0.41980795022056633,0.0047342777252197266,0.0006200166165997245,logistic,21,constant,290,adam,15,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 15}",0.775,0.95,0.825,0.8,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8974358974358975,0.8461538461538461,0.8606410256410257,0.06271917519818872,246
87,3.42433876991272,0.4134509435510329,0.005140471458435059,0.0009318832013926391,logistic,21,constant,290,adam,14,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 14}",0.825,0.95,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8461538461538461,0.7948717948717948,0.8974358974358975,0.8461538461538461,0.8580128205128206,0.05281308293524982,280
88,3.105274724960327,0.32100381051516286,0.005049061775207519,0.0008330738258830779,logistic,21,constant,290,adam,13,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 13}",0.775,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.7692307692307693,0.8974358974358975,0.8717948717948718,0.8580769230769232,0.05950789869063283,273
89,2.9352694749832153,0.3942767450386078,0.004587888717651367,0.0007009854518904666,logistic,21,constant,290,adam,12,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 12}",0.775,0.95,0.8,0.775,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.8717948717948718,0.8684615384615386,0.06253191164278853,161
90,2.7027885913848877,0.37641264120482176,0.0043231725692749025,0.0006869226056343818,logistic,21,constant,290,adam,11,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 11}",0.8,0.95,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8205128205128205,0.7435897435897436,0.8717948717948718,0.8717948717948718,0.847820512820513,0.06179447281496903,334
91,2.4254212856292723,0.36273740995631143,0.004101324081420899,0.0005312902391132237,logistic,21,constant,290,adam,10,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 10}",0.8,0.95,0.8,0.8,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8580769230769232,0.06278662089421287,273
92,2.1224811553955076,0.28779896438779695,0.003949427604675293,0.0005828725694316619,logistic,21,constant,290,adam,9,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 9}",0.8,0.95,0.775,0.8,0.8461538461538461,0.9230769230769231,0.8974358974358975,0.7948717948717948,0.8974358974358975,0.8461538461538461,0.8530128205128206,0.057830354782361315,304
93,1.9863208532333374,0.3117106636221619,0.0036563873291015625,0.0005295128715059994,logistic,21,constant,290,adam,8,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 8}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.8717948717948718,0.8708333333333333,0.06399943627504852,134
94,1.671323585510254,0.19947279725692277,0.003639483451843262,0.0007632144674454767,logistic,21,constant,290,adam,7,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 7}",0.8,0.95,0.8,0.85,0.8974358974358975,0.8974358974358975,0.8205128205128205,0.7692307692307693,0.8974358974358975,0.8461538461538461,0.852820512820513,0.05392485091635473,320
95,1.4415990591049195,0.20454009427790903,0.00317997932434082,0.00045297988815190017,logistic,21,constant,290,adam,6,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 6}",0.8,0.95,0.825,0.775,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.8461538461538461,0.8717948717948718,0.8974358974358975,0.8734615384615385,0.05772449244706161,103
96,1.2173566579818726,0.1990288870716107,0.003224468231201172,0.0007100404959785534,logistic,21,constant,290,adam,5,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 5}",0.775,0.95,0.8,0.85,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.8717948717948718,0.8974358974358975,0.8717948717948718,0.8733974358974359,0.05068664773922324,105
97,0.9952150583267212,0.16374712655177684,0.0033903121948242188,0.0010662082749316574,logistic,21,constant,290,adam,4,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 4}",0.775,0.95,0.825,0.775,0.8974358974358975,0.9487179487179487,0.8974358974358975,0.8205128205128205,0.9230769230769231,0.8717948717948718,0.868397435897436,0.06278586825968838,163
98,0.7697161912918091,0.15296269532118778,0.0026727914810180664,0.00032707380019673336,logistic,21,constant,290,adam,3,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 3}",0.775,0.975,0.8,0.775,0.9230769230769231,0.9487179487179487,0.8717948717948718,0.8205128205128205,0.8974358974358975,0.9230769230769231,0.8709615384615385,0.07000108597823898,129
99,0.44867701530456544,0.0061570463694475015,0.002537035942077637,0.00043160067211061475,logistic,21,constant,290,adam,2,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 2}",0.8,0.95,0.775,0.8,0.8974358974358975,0.9487179487179487,0.8461538461538461,0.7948717948717948,0.9230769230769231,0.8461538461538461,0.8581410256410257,0.06353469624198632,269
100,5.2467797756195065,0.4047922924561003,0.00618448257446289,0.0009425648754253117,logistic,21,constant,300,adam,21,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 21}",0.825,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.8205128205128205,0.9230769230769231,0.8205128205128205,0.8656410256410257,0.051427837648564435,207
101,5.004247069358826,0.47257156240317055,0.0055654048919677734,0.0010477069360450206,logistic,21,constant,300,adam,20,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 20}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.8717948717948718,0.8605769230769231,0.05869446540824356,255
102,4.776809024810791,0.426105997582066,0.005871129035949707,0.0011542959512414908,logistic,21,constant,300,adam,19,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 19}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9487179487179487,0.8974358974358975,0.8205128205128205,0.9230769230769231,0.8717948717948718,0.8733974358974359,0.05575025465545952,105
103,4.527503824234008,0.41047005719507323,0.005563688278198242,0.0008209663947581996,logistic,21,constant,300,adam,18,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 18}",0.825,0.95,0.8,0.825,0.8974358974358975,0.9487179487179487,0.8974358974358975,0.8205128205128205,0.8974358974358975,0.8717948717948718,0.8733333333333334,0.051132956341234645,116
104,4.240858387947083,0.3946431445183694,0.006030941009521484,0.0016925854519785118,logistic,21,constant,300,adam,17,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 17}",0.825,0.95,0.8,0.8,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.7948717948717948,0.9230769230769231,0.8717948717948718,0.8682692307692308,0.05566173695825284,173
105,3.986446809768677,0.29882189052811137,0.005530595779418945,0.0012032491408510274,logistic,21,constant,300,adam,16,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 16}",0.8,0.95,0.8,0.8,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.7692307692307693,0.9230769230769231,0.8717948717948718,0.870897435897436,0.0687113707146294,130
106,3.7624385356903076,0.3982391341162001,0.005025148391723633,0.0009514742926353076,logistic,21,constant,300,adam,15,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 15}",0.825,0.95,0.825,0.825,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.8461538461538461,0.9230769230769231,0.8205128205128205,0.878397435897436,0.05231731466296529,67
107,3.5324584007263184,0.40024894988784304,0.004629158973693847,0.0008527072759508807,logistic,21,constant,300,adam,14,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 14}",0.8,0.95,0.8,0.85,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8717948717948718,0.8461538461538461,0.8630769230769232,0.057648986584109906,235
108,3.2083255767822267,0.38024740448819905,0.004460549354553223,0.0006141939924217643,logistic,21,constant,300,adam,13,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 13}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.8205128205128205,0.8974358974358975,0.8461538461538461,0.8682692307692308,0.05324701008357405,173
109,3.0676088333129883,0.4484879299070043,0.004106593132019043,0.0005299062939269718,logistic,21,constant,300,adam,12,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 12}",0.8,0.95,0.8,0.825,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.7692307692307693,0.8974358974358975,0.8461538461538461,0.8657051282051282,0.06267595219510784,203
110,2.754562020301819,0.3345346338475201,0.004139757156372071,0.000656564520140542,logistic,21,constant,300,adam,11,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 11}",0.775,0.95,0.8,0.825,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.8717948717948718,0.8606410256410257,0.063758821952149,246
111,2.510971689224243,0.3884403689501284,0.003987717628479004,0.0006448607939908386,logistic,21,constant,300,adam,10,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 10}",0.8,0.95,0.825,0.825,0.8974358974358975,0.9487179487179487,0.8205128205128205,0.7692307692307693,0.9230769230769231,0.8205128205128205,0.8579487179487181,0.06222255975770193,288
112,2.285705494880676,0.3058029329159721,0.003731989860534668,0.0006095531151938702,logistic,21,constant,300,adam,9,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 9}",0.8,0.95,0.825,0.85,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.7692307692307693,0.8717948717948718,0.8717948717948718,0.865576923076923,0.05292717789964599,214
113,1.9445759534835816,0.2664558932482901,0.0034006595611572265,0.0004812781264428872,logistic,21,constant,300,adam,8,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 8}",0.8,0.95,0.8,0.775,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.8717948717948718,0.8658333333333335,0.06913220072337731,194
114,1.8144989728927612,0.25530522986955073,0.0032935380935668946,0.0005054706717697197,logistic,21,constant,300,adam,7,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 7}",0.775,0.95,0.8,0.85,0.8974358974358975,0.9230769230769231,0.8461538461538461,0.7948717948717948,0.9230769230769231,0.8717948717948718,0.8631410256410257,0.057321636862505736,228
