,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
115,2.211473321914673,0.23807593288663687,0.003407716751098633,0.0004207576607176428,tanh,21,constant,300,adam,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 6}",0.875,0.925,0.95,0.925,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9341666666666667,0.025329923600078186,53
116,1.78945631980896,0.14386310271173344,0.0031017303466796876,0.00035368571659141616,tanh,21,constant,300,adam,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.95,0.9,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.8974358974358975,1.0,0.9487179487179487,0.9266025641025643,0.037903266700397634,163
117,1.4499696016311645,0.15435629716639418,0.0027514219284057615,0.0001221702048686868,tanh,21,constant,300,adam,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.85,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8717948717948718,0.9743589743589743,0.9743589743589743,0.9165384615384615,0.04630033732089787,333
118,1.1076049327850341,0.13967256216677407,0.00265655517578125,0.0002674981275987756,tanh,21,constant,300,adam,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 3}",0.825,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9267307692307692,0.04232619059467093,133
119,0.765866494178772,0.10701176291078753,0.002353072166442871,0.0001565093037659246,tanh,21,constant,300,adam,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 2}",0.925,0.925,0.975,0.925,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9442307692307692,0.0219245763469842,6
120,7.30463228225708,0.26701027229452384,0.006763100624084473,0.000843467255224809,tanh,22,constant,280,adam,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 21}",0.875,0.925,0.925,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9241025641025642,0.03143144235800831,218
121,6.915873622894287,0.322941517729902,0.006288790702819824,0.00048368527146083295,tanh,22,constant,280,adam,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 20}",0.875,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.032244354377435114,257
122,6.626922821998596,0.2879204246490067,0.007529306411743164,0.004428119703490408,tanh,22,constant,280,adam,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.875,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9242307692307692,0.04008004810888151,188
123,6.2591828346252445,0.04788151257049594,0.0069354534149169925,0.0009788132540373743,tanh,22,constant,280,adam,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 18}",0.825,0.925,0.85,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9115384615384615,0.044812231529734785,353
124,5.88639886379242,0.30210914934006383,0.005752372741699219,0.0005946029521714516,tanh,22,constant,280,adam,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.925,0.9,0.875,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9216666666666666,0.03753017633101678,245
125,5.5864417552948,0.31570838039873445,0.00605471134185791,0.0012402186937478482,tanh,22,constant,280,adam,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 16}",0.85,0.925,0.9,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.03412767775893372,257
126,5.202960705757141,0.2724025282332897,0.005355429649353027,0.0005710671170776324,tanh,22,constant,280,adam,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 15}",0.825,0.925,0.85,0.875,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9090384615384617,0.04311720682044897,358
127,4.87247326374054,0.28558187699844806,0.005240631103515625,0.0006098016649645926,tanh,22,constant,280,adam,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 14}",0.875,0.95,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9266666666666665,0.036032484065843855,161
128,4.476307272911072,0.2628523359309767,0.005533528327941894,0.0016615804149345227,tanh,22,constant,280,adam,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 13}",0.875,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9190384615384616,0.033034968920791066,310
129,4.223655533790589,0.3441310162479468,0.004414772987365723,7.71070492038103e-05,tanh,22,constant,280,adam,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 12}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9241025641025642,0.031534552603288114,218
130,3.8172216415405273,0.25635493640335577,0.004709172248840332,0.0009703242627278015,tanh,22,constant,280,adam,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 11}",0.85,0.925,0.85,0.925,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9191025641025641,0.03973614487756003,290
131,3.4358155727386475,0.22781590940740484,0.004259943962097168,0.0005161015239562805,tanh,22,constant,280,adam,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 10}",0.85,0.925,0.925,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9267307692307692,0.0392620224931983,133
132,3.1640488624572756,0.29696142713453666,0.004174923896789551,0.0007464756217504687,tanh,22,constant,280,adam,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 9}",0.825,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.916474358974359,0.03870759965270935,339
133,2.7678566932678224,0.22255502036660751,0.0039037466049194336,0.0006493760077722039,tanh,22,constant,280,adam,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.95,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9266666666666665,0.03934895053181586,161
134,2.442980408668518,0.17632347556527944,0.003748631477355957,0.00047932912376038217,tanh,22,constant,280,adam,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 7}",0.85,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.911474358974359,0.038897581680845075,355
135,2.1184130907058716,0.27440106567887185,0.003167462348937988,5.700518425386892e-05,tanh,22,constant,280,adam,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 6}",0.85,0.925,0.9,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9292948717948718,0.03640670125294205,95
136,1.717716431617737,0.17210358298850575,0.0030005693435668944,0.0001239169893911489,tanh,22,constant,280,adam,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9216666666666666,0.03753017633101677,245
137,1.3870834112167358,0.14240870371195719,0.0029117345809936525,0.00043448393496973363,tanh,22,constant,280,adam,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9190384615384616,0.03671241766463194,310
138,1.061883282661438,0.1108638357890684,0.002628660202026367,0.0002483908834965529,tanh,22,constant,280,adam,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 3}",0.825,0.925,0.875,0.95,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9216025641025641,0.045306547734153324,257
139,0.7309544324874878,0.09870779880432612,0.002474689483642578,0.0002217434601709273,tanh,22,constant,280,adam,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 2}",0.825,0.95,0.85,0.875,0.9230769230769231,0.9487179487179487,1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9217948717948717,0.05150352815321293,239
140,7.536919689178466,0.27297349125550086,0.006723141670227051,0.0007061700607745362,tanh,22,constant,290,adam,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.925,0.875,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9241666666666667,0.0368297543041476,199
141,7.124133944511414,0.3154610928088195,0.006565165519714355,0.0009369712448200132,tanh,22,constant,290,adam,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 20}",0.875,0.925,0.925,0.875,0.8974358974358975,0.9230769230769231,1.0,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9292307692307693,0.038432895317319735,97
142,6.862884879112244,0.2958555590628338,0.007068490982055664,0.0013408544188543738,tanh,22,constant,290,adam,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,1.0,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9267948717948717,0.04384802815007275,131
143,6.448122096061707,0.31933290552931115,0.0063047647476196286,0.0010404504047195019,tanh,22,constant,290,adam,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 18}",0.875,0.925,0.95,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9240384615384615,0.031534617756178204,232
144,6.111403584480286,0.2964149185229321,0.005929827690124512,0.0006232526999905334,tanh,22,constant,290,adam,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 17}",0.875,0.925,0.85,0.9,0.8974358974358975,0.9487179487179487,1.0,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.041514317136196285,290
145,5.693313503265381,0.30444077459803875,0.005954074859619141,0.0013256615680797112,tanh,22,constant,290,adam,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 16}",0.875,0.925,0.9,0.95,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9291025641025641,0.03127942401745761,125
146,5.432386159896851,0.3283225789347396,0.0056579351425170895,0.0010150862141510362,tanh,22,constant,290,adam,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 15}",0.85,0.925,0.9,0.925,0.8974358974358975,0.9230769230769231,1.0,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9292307692307693,0.04163628083362879,97
147,5.028944754600525,0.25496990710678,0.005199432373046875,0.0005861739422597193,tanh,22,constant,290,adam,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 14}",0.875,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.926602564102564,0.030498609597434518,164
148,4.612814784049988,0.27484010551215676,0.005272793769836426,0.0010076683331374158,tanh,22,constant,290,adam,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 13}",0.85,0.925,0.9,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9189743589743591,0.03312335242699068,318
149,4.342441439628601,0.22103487704507951,0.0047818183898925785,0.0005445691850332761,tanh,22,constant,290,adam,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 12}",0.825,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9191025641025641,0.04291789939057984,290
150,3.945844221115112,0.26627357372275196,0.004450082778930664,0.0005168874215216603,tanh,22,constant,290,adam,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 11}",0.85,0.925,0.9,0.9,0.9230769230769231,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9267307692307692,0.03763650369330831,133
151,3.6100308895111084,0.29167557287937806,0.0040879487991333004,0.00024611912967248027,tanh,22,constant,290,adam,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 10}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9190384615384616,0.03293655617111306,310
152,3.2284016370773316,0.2611540356202618,0.00406036376953125,0.0005696865966141436,tanh,22,constant,290,adam,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 9}",0.85,0.925,0.925,0.925,0.8974358974358975,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9291666666666666,0.03677973645646072,107
153,2.909128522872925,0.26030341756686426,0.0037412166595458983,0.0003347668847284522,tanh,22,constant,290,adam,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.875,0.95,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9189743589743589,0.036703630283701216,323
154,2.521744799613953,0.2708797307219543,0.003633451461791992,0.000466611251822703,tanh,22,constant,290,adam,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 7}",0.825,0.925,0.9,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9487179487179487,1.0,0.9487179487179487,0.9217307692307692,0.047924930682616496,240
155,2.151486563682556,0.17412871617541906,0.0033757686614990234,0.0003393776380592514,tanh,22,constant,290,adam,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 6}",0.85,0.925,0.9,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.03412767775893372,257
156,1.8000371217727662,0.16217902889133418,0.0031291961669921873,0.0005037451794921417,tanh,22,constant,290,adam,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 5}",0.825,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9242307692307692,0.04458590243109365,188
157,1.4335671186447143,0.14453799982743737,0.0027628183364868165,0.00027123309984560635,tanh,22,constant,290,adam,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,290
158,1.090304160118103,0.1149760867317529,0.0025876760482788086,0.00021692816125641886,tanh,22,constant,290,adam,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 3}",0.85,0.925,0.875,0.875,0.8974358974358975,0.9230769230769231,1.0,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9166025641025641,0.04479613584877884,325
159,0.729648756980896,0.09580809589452527,0.0026037931442260743,0.0006111085698297319,tanh,22,constant,290,adam,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 2}",0.85,0.925,0.9,0.925,0.9230769230769231,0.9487179487179487,1.0,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.9266666666666667,0.03603248406584387,142
160,7.78012855052948,0.28316408787182856,0.0065030336380004885,0.0006642864132975257,tanh,22,constant,300,adam,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9241025641025642,0.03336068897227392,218
161,7.413620948791504,0.2727580523688642,0.00653231143951416,0.0009066365050852228,tanh,22,constant,300,adam,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 20}",0.875,0.925,0.95,0.875,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9317307692307691,0.031404041771390244,69
162,6.997464418411255,0.3149058525769232,0.005993366241455078,0.0005825281196857783,tanh,22,constant,300,adam,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.925,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9291666666666666,0.0349464815771482,107
163,6.731036424636841,0.2892822190818197,0.006444621086120606,0.0013471740199570738,tanh,22,constant,300,adam,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 18}",0.875,0.925,0.95,0.925,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9341666666666667,0.03007640118024913,53
164,6.303833532333374,0.344708399531362,0.005535387992858886,0.00025308013579728166,tanh,22,constant,300,adam,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 17}",0.875,0.925,0.9,0.875,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9241666666666667,0.031224002993196293,199
165,5.88512601852417,0.2565520294033729,0.006247186660766601,0.0010388218270847972,tanh,22,constant,300,adam,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 16}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9266666666666667,0.03237807758276102,142
166,5.61673800945282,0.3004011561200576,0.006001996994018555,0.0014831523905369495,tanh,22,constant,300,adam,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 15}",0.85,0.925,0.95,0.925,0.8974358974358975,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9316666666666666,0.037258095502499484,77
167,5.181065654754638,0.2789932285141387,0.005649852752685547,0.001217041469385451,tanh,22,constant,300,adam,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 14}",0.85,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9266666666666667,0.03603248406584386,142
168,4.842482376098633,0.3141847617261884,0.004754710197448731,0.0004196327522035704,tanh,22,constant,300,adam,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 13}",0.875,0.925,0.9,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9241025641025642,0.02704520529631919,218
169,4.427319407463074,0.25315103162332575,0.004665470123291016,0.00041402374728633683,tanh,22,constant,300,adam,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 12}",0.85,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9317948717948719,0.03514574707054345,60
170,4.1405188798904415,0.331942791163887,0.004180359840393067,5.259224740189609e-05,tanh,22,constant,300,adam,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 11}",0.875,0.925,0.95,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9291666666666666,0.03301157577937187,107
171,3.706324553489685,0.2584123914311119,0.0041915178298950195,0.00041740223634187276,tanh,22,constant,300,adam,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 10}",0.825,0.925,0.9,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.03923899067531707,257
172,3.3121689796447753,0.26622893067128817,0.003828549385070801,0.00012791304307497358,tanh,22,constant,300,adam,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 9}",0.85,0.925,0.9,0.925,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9266666666666667,0.03415914912246124,142
