,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
57,1.4140642404556274,0.19180492027282312,0.0029187679290771486,0.000169502658858974,tanh,20,constant,300,sgd,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.825,0.7,0.775,0.7692307692307693,0.7692307692307693,0.6666666666666666,0.717948717948718,0.7948717948717948,0.717948717948718,0.7460897435897437,0.04579763716633997,101
58,0.9706923723220825,0.010806235067650428,0.002612137794494629,4.606570875139191e-05,tanh,20,constant,300,sgd,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.7,0.825,0.7,0.75,0.7435897435897436,0.7692307692307693,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7282692307692308,0.04752456197373658,344
59,0.7239418983459472,0.09277438871118955,0.0030710458755493163,0.001696314397362704,tanh,20,constant,300,sgd,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.75,0.825,0.725,0.775,0.8461538461538461,0.717948717948718,0.6666666666666666,0.6666666666666666,0.7948717948717948,0.6666666666666666,0.7433974358974359,0.06289572290098384,178
60,6.889765906333923,0.31959170316707897,0.007357907295227051,0.0014979721008837143,tanh,21,constant,280,sgd,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.725,0.75,0.7692307692307693,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7358333333333333,0.04076787007888971,280
61,6.728523302078247,0.2918939028574298,0.007294106483459473,0.001289511195293342,tanh,21,constant,280,sgd,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.85,0.725,0.75,0.7692307692307693,0.717948717948718,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7434615384615385,0.040813554361172386,159
62,6.28850953578949,0.3478994716723787,0.006548857688903809,0.0006495271481433859,tanh,21,constant,280,sgd,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.825,0.75,0.75,0.7692307692307693,0.717948717948718,0.6666666666666666,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7357692307692307,0.04118638381434849,294
63,5.908722615242004,0.28037923915685736,0.007456469535827637,0.0022858472605078906,tanh,21,constant,280,sgd,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.75,0.75,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.717948717948718,0.717948717948718,0.740897435897436,0.03305704033704225,206
64,5.670382261276245,0.30585797765745193,0.0065903902053833004,0.0012079788367952338,tanh,21,constant,280,sgd,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.825,0.725,0.75,0.7692307692307693,0.717948717948718,0.6666666666666666,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7332692307692308,0.04100505292703548,308
65,5.256643891334534,0.29985290275133475,0.006063580513000488,0.0009292143408629798,tanh,21,constant,280,sgd,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.717948717948718,0.717948717948718,0.738397435897436,0.038703777759881,234
66,4.9646995067596436,0.2652135630595838,0.005797290802001953,0.0009239977178859486,tanh,21,constant,280,sgd,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.75,0.75,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7332051282051282,0.04734294426969666,317
67,4.593849849700928,0.3234121130340711,0.005193185806274414,0.0004961179772115389,tanh,21,constant,280,sgd,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.6923076923076923,0.717948717948718,0.717948717948718,0.7383333333333333,0.03743150659181474,250
68,4.3164088249206545,0.2305872849810797,0.005844235420227051,0.0018343692920423924,tanh,21,constant,280,sgd,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.825,0.725,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7948717948717948,0.6923076923076923,0.7409615384615384,0.04141586252438856,201
69,3.970079469680786,0.25946940237393645,0.005439257621765137,0.00120887232360753,tanh,21,constant,280,sgd,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.825,0.75,0.75,0.7692307692307693,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7692307692307693,0.6666666666666666,0.7357692307692307,0.04426401574724464,294
70,3.642403984069824,0.31378637755804567,0.004555559158325196,0.0003563513097546533,tanh,21,constant,280,sgd,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7692307692307693,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7460256410256411,0.03500821731281719,116
71,3.2961407899856567,0.22639525945461975,0.0047697782516479496,0.0010941848998962745,tanh,21,constant,280,sgd,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.825,0.7,0.75,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.735897435897436,0.03685423603880488,271
72,2.9712872743606566,0.2441835531315276,0.004147171974182129,0.000261190513217997,tanh,21,constant,280,sgd,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.825,0.725,0.75,0.7435897435897436,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7358333333333333,0.04076787007888971,280
73,2.6326273679733276,0.18344868665157976,0.003975701332092285,0.0004675435636680874,tanh,21,constant,280,sgd,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.8,0.725,0.75,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.735897435897436,0.03539367219656908,271
74,2.3206053733825684,0.2393711176970742,0.003870368003845215,0.0004919382613627624,tanh,21,constant,280,sgd,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.775,0.725,0.75,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7410897435897436,0.029813481654495176,185
75,1.945959997177124,0.1925071873127389,0.003798699378967285,0.0011707940326523233,tanh,21,constant,280,sgd,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.725,0.85,0.725,0.75,0.7692307692307693,0.717948717948718,0.7948717948717948,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.7383333333333334,0.05186590711480473,248
76,1.714969277381897,0.18094935389001496,0.003346562385559082,0.00035557498220587365,tanh,21,constant,280,sgd,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.675,0.825,0.725,0.8,0.7692307692307693,0.717948717948718,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7307051282051282,0.05321783135345235,333
77,1.3345678329467774,0.15388369377639372,0.003065323829650879,0.0002458465857691139,tanh,21,constant,280,sgd,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.85,0.725,0.75,0.7692307692307693,0.7948717948717948,0.717948717948718,0.6923076923076923,0.7435897435897436,0.6666666666666666,0.7434615384615385,0.049544937730315645,159
78,0.9696372985839844,0.09213568900763952,0.0029363393783569335,0.00036687130870773034,tanh,21,constant,280,sgd,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.725,0.85,0.75,0.75,0.717948717948718,0.6410256410256411,0.717948717948718,0.6923076923076923,0.6923076923076923,0.717948717948718,0.725448717948718,0.05119708506094532,354
79,0.6608679533004761,0.07734083559791619,0.0024822473526000975,0.00018855208028820895,tanh,21,constant,280,sgd,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.825,0.75,0.75,0.717948717948718,0.7435897435897436,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.7255128205128205,0.042722134802744574,353
80,7.203807044029236,0.3543145328821044,0.007694244384765625,0.001200645967552698,tanh,21,constant,290,sgd,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7435897435897436,0.717948717948718,0.6923076923076923,0.7692307692307693,0.717948717948718,0.743525641025641,0.03552398463784206,154
81,6.786074304580689,0.29823852123244265,0.006937098503112793,0.0011067689927427918,tanh,21,constant,290,sgd,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.825,0.75,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7408974358974358,0.03498943204782818,210
82,6.452669382095337,0.35486362388131665,0.006427502632141114,0.0009560104572681325,tanh,21,constant,290,sgd,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7948717948717948,0.717948717948718,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7434615384615385,0.04113047503167646,159
83,6.148523736000061,0.32907574395808986,0.006829762458801269,0.0013980072033203525,tanh,21,constant,290,sgd,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.725,0.75,0.7692307692307693,0.6666666666666666,0.717948717948718,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7332692307692307,0.04409534265564193,313
84,5.8521250009536745,0.3306020744110112,0.0068196535110473635,0.0020754489099746153,tanh,21,constant,290,sgd,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7692307692307693,0.717948717948718,0.6923076923076923,0.7692307692307693,0.6666666666666666,0.7434615384615385,0.04269904466748769,159
85,5.426118206977844,0.2647683035200298,0.006263065338134766,0.0010148145192848629,tanh,21,constant,290,sgd,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7409615384615386,0.038108906967657306,191
86,5.110698223114014,0.35036900823933587,0.006344318389892578,0.001435901279193373,tanh,21,constant,290,sgd,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.7,0.75,0.7692307692307693,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7307692307692307,0.0451884431881054,330
87,4.787151312828064,0.3128436719676741,0.005345439910888672,0.00044873085254391653,tanh,21,constant,290,sgd,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.7,0.825,0.7,0.75,0.7435897435897436,0.717948717948718,0.717948717948718,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7333974358974359,0.0383271691296282,303
88,4.384898948669433,0.23242971386022362,0.005421662330627441,0.0008342192045936959,tanh,21,constant,290,sgd,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.825,0.725,0.75,0.7692307692307693,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7307051282051281,0.042651526298539466,340
89,4.1103557586669925,0.28908666177725056,0.005189156532287598,0.0007769548020072213,tanh,21,constant,290,sgd,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.825,0.75,0.75,0.7692307692307693,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.7306410256410256,0.04454533256714358,342
90,3.71924569606781,0.27969984763358186,0.004887199401855469,0.0009123167862926316,tanh,21,constant,290,sgd,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.725,0.775,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.6923076923076923,0.717948717948718,0.717948717948718,0.7383333333333333,0.03906555625782219,250
91,3.4164634466171266,0.2748089204854011,0.004484200477600097,0.0005369092330015359,tanh,21,constant,290,sgd,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.7,0.875,0.7,0.75,0.7435897435897436,0.717948717948718,0.7435897435897436,0.6923076923076923,0.7948717948717948,0.6923076923076923,0.7409615384615386,0.05439468015766162,191
92,3.106445336341858,0.33856102616064654,0.004006695747375488,0.00013941017712824195,tanh,21,constant,290,sgd,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.825,0.75,0.725,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.717948717948718,0.717948717948718,0.7409615384615386,0.036342762017832556,191
93,2.7176623344421387,0.21654604444120382,0.00402681827545166,0.00033887720247961317,tanh,21,constant,290,sgd,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.825,0.7,0.75,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.7948717948717948,0.6923076923076923,0.7435897435897436,0.04178680903824732,141
94,2.3902036428451536,0.20590092057130502,0.003904557228088379,0.00042905956738316923,tanh,21,constant,290,sgd,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.8,0.725,0.75,0.7692307692307693,0.717948717948718,0.6410256410256411,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7307692307692308,0.042485059446046705,325
95,1.9960074424743652,0.1830218214015173,0.003815960884094238,0.0008250020664630578,tanh,21,constant,290,sgd,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.725,0.725,0.725,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7309615384615384,0.023238483606199064,321
96,1.7507548093795777,0.18393341445641556,0.003370857238769531,0.00038953697179937237,tanh,21,constant,290,sgd,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.7,0.8,0.7,0.75,0.7948717948717948,0.7692307692307693,0.717948717948718,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7411538461538462,0.038540303963329095,184
97,1.3594231128692627,0.14666767379622125,0.002956652641296387,0.0001606173236293357,tanh,21,constant,290,sgd,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.85,0.65,0.775,0.7435897435897436,0.8461538461538461,0.6410256410256411,0.6923076923076923,0.7948717948717948,0.6923076923076923,0.7410256410256411,0.07090624510579646,186
98,0.9997395753860474,0.09973937558545161,0.002789163589477539,0.0004292539399414033,tanh,21,constant,290,sgd,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.725,0.875,0.725,0.75,0.7435897435897436,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7459615384615385,0.050176422806475315,133
99,0.6777814149856567,0.07731130447473525,0.0026070594787597655,0.0004336177079930973,tanh,21,constant,290,sgd,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.875,0.75,0.75,0.8461538461538461,0.6410256410256411,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7587179487179487,0.060913088406766014,6
100,7.394029211997986,0.31695136100159643,0.0067375898361206055,0.0004599779468817608,tanh,21,constant,300,sgd,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.725,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7948717948717948,0.717948717948718,0.743525641025641,0.03905045918960661,154
101,7.019141602516174,0.30961239386300005,0.0073414802551269535,0.0010368276718898898,tanh,21,constant,300,sgd,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7485897435897436,0.033775178106817905,68
102,6.755792617797852,0.2951188348070847,0.007028412818908691,0.0012879789157898313,tanh,21,constant,300,sgd,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.825,0.7,0.775,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7486538461538462,0.038552723106268554,60
103,6.339441132545471,0.37418141285123585,0.006574678421020508,0.0017820730649990874,tanh,21,constant,300,sgd,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.7,0.75,0.7948717948717948,0.7435897435897436,0.717948717948718,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7410256410256411,0.04248892805463658,186
104,5.9603880643844604,0.32112821663602015,0.006128573417663574,0.0006441638726149519,tanh,21,constant,300,sgd,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.825,0.75,0.75,0.7692307692307693,0.717948717948718,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7383333333333333,0.03743150659181474,250
105,5.648189902305603,0.31788184203998077,0.006014561653137207,0.0006979995716552412,tanh,21,constant,300,sgd,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.825,0.75,0.75,0.7692307692307693,0.717948717948718,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7383333333333333,0.04079341324408347,250
106,5.273825478553772,0.3570534471257779,0.005830526351928711,0.0008968215046462003,tanh,21,constant,300,sgd,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7435897435897436,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7434615384615384,0.03414302592905868,169
107,4.943772864341736,0.29763086085910545,0.0055645227432250975,0.0005358664187223116,tanh,21,constant,300,sgd,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.85,0.7,0.775,0.7948717948717948,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7383333333333333,0.050453889872707644,250
108,4.606832385063171,0.2972850322273485,0.005775237083435058,0.0010407443841479722,tanh,21,constant,300,sgd,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.75,0.825,0.75,0.75,0.7692307692307693,0.7692307692307693,0.7948717948717948,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7587820512820513,0.035117500240516394,4
109,4.1984416246414185,0.33525198823826735,0.004742336273193359,0.00025153448907721767,tanh,21,constant,300,sgd,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7460256410256411,0.03858186306790961,116
110,3.8577690362930297,0.29115030240890427,0.004713320732116699,0.00045652038708042736,tanh,21,constant,300,sgd,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.725,0.75,0.7948717948717948,0.717948717948718,0.717948717948718,0.6923076923076923,0.7948717948717948,0.6666666666666666,0.7409615384615384,0.04734177252045005,201
111,3.5364378452301026,0.2959346384444692,0.004769182205200196,0.0009973233843887043,tanh,21,constant,300,sgd,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.825,0.7,0.75,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.7384615384615385,0.03816875742531456,224
112,3.12279098033905,0.25210287277896304,0.004310178756713867,0.0006099665701623082,tanh,21,constant,300,sgd,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.7,0.825,0.725,0.75,0.7948717948717948,0.717948717948718,0.717948717948718,0.6923076923076923,0.717948717948718,0.717948717948718,0.735897435897436,0.04026437125267744,271
113,2.868223237991333,0.24888688404411746,0.004319548606872559,0.0009692972545664792,tanh,21,constant,300,sgd,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.825,0.725,0.775,0.7692307692307693,0.7948717948717948,0.717948717948718,0.717948717948718,0.7692307692307693,0.717948717948718,0.7537179487179487,0.03632732520036422,25
114,2.443268132209778,0.16786957011588632,0.00383148193359375,0.0006379671343796469,tanh,21,constant,300,sgd,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.825,0.725,0.775,0.7948717948717948,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.7948717948717948,0.6923076923076923,0.7357692307692307,0.05481560146861064,294
