,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
57,0.9868372678756714,0.1585465399160395,0.0032835006713867188,0.0008520513837541162,relu,20,constant,300,adam,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.925,0.875,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9267307692307692,0.03755015274365289,38
58,0.6661631107330322,0.006975560437551588,0.0027809619903564455,0.00031805050605417015,relu,20,constant,300,adam,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 3}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,1.0,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9215384615384616,0.03450147449421283,135
59,0.5354558229446411,0.11674448284011553,0.002536773681640625,0.00039742160224985894,relu,20,constant,300,adam,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 2}",0.85,0.95,0.95,0.875,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.9112179487179487,0.03213226947505197,330
60,4.62003653049469,0.3808870843557317,0.008109402656555176,0.0034762376804566664,relu,21,constant,280,adam,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 21}",0.825,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.911474358974359,0.04047248275826447,310
61,4.513209199905395,0.36544037540467367,0.006752157211303711,0.0011806735514156288,relu,21,constant,280,adam,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,159
62,4.228531384468079,0.4217788288064014,0.006311607360839844,0.001282931724636953,relu,21,constant,280,adam,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.913974358974359,0.03552323276035303,281
63,4.024099326133728,0.3549111590888558,0.0063445806503295895,0.0012085771501971338,relu,21,constant,280,adam,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 18}",0.85,0.925,0.85,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.908974358974359,0.04033167062607014,336
64,3.808329939842224,0.40962775042326666,0.005594682693481445,0.0015149131630207671,relu,21,constant,280,adam,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 17}",0.825,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9165384615384615,0.03855203029809447,228
65,3.6080220460891725,0.40856934350521307,0.005450940132141114,0.001092144497413053,relu,21,constant,280,adam,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 16}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9190384615384616,0.030875950078145586,179
66,3.4360179901123047,0.41638369401671566,0.005338239669799805,0.0012682344221375923,relu,21,constant,280,adam,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 15}",0.825,0.925,0.875,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9115384615384615,0.04339511602328719,303
67,3.105168271064758,0.40705246179537186,0.004722738265991211,0.0006513709832469866,relu,21,constant,280,adam,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 14}",0.825,0.925,0.85,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9166666666666666,0.045827729619782376,211
68,2.996327114105225,0.39322761370872455,0.004662251472473145,0.0008134985615181147,relu,21,constant,280,adam,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 13}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9216666666666666,0.03924291750904815,103
69,2.698543930053711,0.30494360784113334,0.004897427558898926,0.0007616063559830909,relu,21,constant,280,adam,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 12}",0.85,0.925,0.85,0.9,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.911474358974359,0.03535586206343328,310
70,2.486864995956421,0.28575721926247233,0.004881215095520019,0.0016519632390249615,relu,21,constant,280,adam,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 11}",0.875,0.925,0.825,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9140384615384616,0.03864853048451848,264
71,2.2321856021881104,0.3135200507427485,0.004211950302124024,0.0005828961338994284,relu,21,constant,280,adam,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 10}",0.875,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.913974358974359,0.0316056195537554,281
72,2.0313915491104124,0.26722467947356704,0.0037726640701293947,0.0007940785749402479,relu,21,constant,280,adam,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 9}",0.85,0.925,0.95,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9214743589743589,0.0324352006614124,146
73,1.8532570123672485,0.2614642785469326,0.004018592834472656,0.0009278702315366168,relu,21,constant,280,adam,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.911474358974359,0.038897581680845075,310
74,1.610011100769043,0.23277975615661947,0.0036393404006958008,0.0004824341035336617,relu,21,constant,280,adam,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 7}",0.825,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9115384615384615,0.04332024533044348,303
75,1.3579680442810058,0.21071603477182516,0.003978276252746582,0.0009716404395221522,relu,21,constant,280,adam,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 6}",0.825,0.925,0.825,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9141666666666668,0.051198208705207256,260
76,1.146260380744934,0.19048483726187668,0.003513622283935547,0.0015144867792030276,relu,21,constant,280,adam,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.913974358974359,0.0316056195537554,281
77,0.8549975156784058,0.05189240588845611,0.0029569387435913084,0.000617407916926242,relu,21,constant,280,adam,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 4}",0.875,0.925,0.875,0.875,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9242307692307692,0.03674122775882032,59
78,0.7114486694335938,0.14069690439907698,0.0024475812911987304,0.0003294330967941081,relu,21,constant,280,adam,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 3}",0.85,0.9,0.775,0.875,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.8938461538461538,0.04783460299739588,360
79,0.41817822456359866,0.010098862641677973,0.0023042440414428713,0.00041868068936410513,relu,21,constant,280,adam,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 2}",0.825,0.925,0.95,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8461538461538461,0.9487179487179487,0.9230769230769231,0.9087820512820514,0.045252097201319695,351
80,4.972050476074219,0.38979119068485857,0.007873082160949707,0.0024144005680936313,relu,21,constant,290,adam,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9140384615384616,0.038732432763738216,264
81,4.756236410140991,0.41853958464477725,0.006412029266357422,0.0007700278267228561,relu,21,constant,290,adam,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.9063461538461539,0.03323759673847337,354
82,4.407643914222717,0.45854560660861104,0.006831574440002442,0.0016499201159076789,relu,21,constant,290,adam,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9165384615384615,0.0369831242499865,228
83,4.282891416549683,0.48732382797985824,0.005987381935119629,0.0011720272722618335,relu,21,constant,290,adam,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 18}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9191025641025641,0.03989919909095837,159
84,3.987301254272461,0.4242400961973482,0.007014584541320801,0.0025465245149071934,relu,21,constant,290,adam,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.913974358974359,0.03362153516068937,281
85,3.7576218843460083,0.34484345788211396,0.006142544746398926,0.0012311175132774142,relu,21,constant,290,adam,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 16}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.913974358974359,0.03552323276035303,281
86,3.559408760070801,0.4211208622628054,0.005100369453430176,0.0008084308574449556,relu,21,constant,290,adam,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 15}",0.85,0.925,0.925,0.875,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.034032424980199004,114
87,3.2447997093200684,0.39896878184685874,0.006034684181213379,0.0023543887610315644,relu,21,constant,290,adam,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 14}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.913974358974359,0.0316056195537554,281
88,3.097248911857605,0.4266586217664045,0.005281496047973633,0.0012211798262381935,relu,21,constant,290,adam,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 13}",0.85,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.9089102564102565,0.037164508476977144,347
89,2.815665435791016,0.310411240197773,0.005013751983642578,0.0008959048814647356,relu,21,constant,290,adam,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 12}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9190384615384616,0.03487562431839224,179
90,2.561212658882141,0.33064626346612597,0.004496145248413086,0.0006483891058203687,relu,21,constant,290,adam,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 11}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9189743589743591,0.031075135346734728,205
91,2.366982674598694,0.3236899715566189,0.004436898231506348,0.0008524070134666317,relu,21,constant,290,adam,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 10}",0.825,0.925,0.875,0.9,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.911474358974359,0.03708149110066262,310
92,2.0538899421691896,0.28467824624465077,0.004579281806945801,0.0008794565323849471,relu,21,constant,290,adam,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 9}",0.825,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9165384615384615,0.03855203029809447,228
93,1.9294209003448486,0.3360927718294521,0.004548501968383789,0.0015908039884823027,relu,21,constant,290,adam,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9140384615384616,0.038732432763738216,264
94,1.6222829341888427,0.20021428002210293,0.0038319826126098633,0.0004467921838234123,relu,21,constant,290,adam,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 7}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9215384615384616,0.036178160581904546,135
95,1.4011991500854493,0.2086444301234001,0.0033931493759155273,0.00045064292081468406,relu,21,constant,290,adam,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 6}",0.85,0.925,0.95,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.9214743589743589,0.0324352006614124,146
96,1.1850271940231323,0.19480562999410597,0.0032973289489746094,0.0010172410861247379,relu,21,constant,290,adam,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9165384615384615,0.0369831242499865,228
97,0.9691689014434814,0.16607734880827657,0.0030571937561035155,0.0005086671956828947,relu,21,constant,290,adam,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.875,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9166025641025641,0.041757740702925414,214
98,0.6555040836334228,0.01280478381451739,0.002836918830871582,0.000607917123942924,relu,21,constant,290,adam,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 3}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.8974358974358975,0.9487179487179487,0.913974358974359,0.03552323276035303,281
99,0.5315692186355591,0.1081322986198518,0.002461147308349609,0.00026630396471376885,relu,21,constant,290,adam,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 2}",0.825,0.925,0.825,0.875,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9230769230769231,0.9091025641025642,0.04852339696061042,331
100,5.102741146087647,0.39734469726929805,0.0068359851837158205,0.0013981167312202825,relu,21,constant,300,adam,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9190384615384616,0.03487562431839224,179
101,4.853838706016541,0.39829153582037685,0.0077373266220092775,0.00139943124245626,relu,21,constant,300,adam,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9216666666666666,0.03924291750904815,103
102,4.549985766410828,0.41867924010079444,0.006621432304382324,0.0018144588880282225,relu,21,constant,300,adam,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.9,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.03214352112063756,114
103,4.43173611164093,0.3425591147516974,0.006300687789916992,0.0010180699404008645,relu,21,constant,300,adam,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 18}",0.85,0.925,0.825,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.911602564102564,0.046062454030032986,302
104,4.105893468856811,0.2842047821289647,0.005664396286010742,0.0009799217699779515,relu,21,constant,300,adam,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,159
105,3.884794902801514,0.4095315040517021,0.005593943595886231,0.0010689831194902418,relu,21,constant,300,adam,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 16}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9215384615384616,0.03431277989183221,135
106,3.6599921703338625,0.42704090143062506,0.005940675735473633,0.0012458447679029828,relu,21,constant,300,adam,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 15}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.03412767775893372,114
107,3.3681387662887574,0.32905112288851956,0.005749797821044922,0.0019330399899326108,relu,21,constant,300,adam,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 14}",0.85,0.925,0.95,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9317307692307691,0.03707018637596413,10
108,3.2318338632583616,0.44586025719066436,0.004788064956665039,0.00052198759763539,relu,21,constant,300,adam,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 13}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9215384615384616,0.032339981829317375,135
109,2.896424746513367,0.31820106176618435,0.004997086524963379,0.0005174376407227207,relu,21,constant,300,adam,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 12}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9189743589743591,0.028882028973621913,205
110,2.665021061897278,0.3462236149253914,0.004555845260620117,0.0009226343737565255,relu,21,constant,300,adam,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 11}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.916474358974359,0.033515343812564775,244
111,2.4408774852752684,0.2945290168038841,0.004609513282775879,0.0013186757420282722,relu,21,constant,300,adam,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 10}",0.875,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9190384615384616,0.028780623572607637,179
112,2.226230192184448,0.341395099537857,0.004112792015075683,0.0005809960912269778,relu,21,constant,300,adam,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 9}",0.825,0.925,0.875,0.875,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9141025641025641,0.04169525646367144,261
113,1.9503435373306275,0.22431387193570176,0.004093742370605469,0.0010285773212193742,relu,21,constant,300,adam,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9266666666666667,0.03217693319111998,41
114,1.7519235134124755,0.30267244455126996,0.0037708044052124023,0.0004324095628003942,relu,21,constant,300,adam,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 7}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.913974358974359,0.03362153516068937,281
