,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
115,1.299862313270569,0.1957565126342595,0.003698921203613281,0.0012333726694066813,relu,21,constant,300,sgd,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.725,0.85,0.625,0.75,0.7435897435897436,0.6666666666666666,0.717948717948718,0.6923076923076923,0.717948717948718,0.6410256410256411,0.712948717948718,0.060634926781724684,32
116,1.0963492155075074,0.19081437404027274,0.0028975248336791993,0.00025812344166109753,relu,21,constant,300,sgd,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.7,0.775,0.675,0.675,0.7435897435897436,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6978846153846154,0.03336173592700351,229
117,0.8979454040527344,0.16181282216649462,0.002809882164001465,0.0005603960944039761,relu,21,constant,300,sgd,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.8,0.65,0.75,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7001923076923078,0.04665332473408779,200
118,0.6396837949752807,0.10339084081292423,0.0028783559799194338,0.001019810528007019,relu,21,constant,300,sgd,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.725,0.75,0.65,0.7,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6850641025641027,0.032130734854465555,347
119,0.4625596761703491,0.0914416528836474,0.0023337602615356445,0.0004694320300968591,relu,21,constant,300,sgd,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.7,0.75,0.65,0.75,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6410256410256411,0.717948717948718,0.7208974358974359,0.04622874976034931,4
120,4.245136165618897,0.2943255417023793,0.0063473224639892575,0.001695474804589293,relu,22,constant,280,sgd,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.725,0.7,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6900641025641027,0.030219787157286352,325
121,4.087998557090759,0.2663931612757052,0.0066462278366088865,0.0013918978910684723,relu,22,constant,280,sgd,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.8,0.65,0.675,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6901282051282053,0.04468569467234196,324
122,3.9133445739746096,0.41167404712775846,0.005658388137817383,0.001673521976054547,relu,22,constant,280,sgd,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.75,0.7,0.725,0.717948717948718,0.6153846153846154,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6874358974358975,0.042165846130270586,343
123,3.628919267654419,0.3890765269430322,0.005007553100585938,0.0008484965376326282,relu,22,constant,280,sgd,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.75,0.675,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6951923076923078,0.03206954607828622,273
124,3.477342629432678,0.37711600822371066,0.005795621871948242,0.0014237312855373077,relu,22,constant,280,sgd,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.75,0.65,0.75,0.717948717948718,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7003205128205129,0.0367092835535346,184
125,3.3057060480117797,0.2887896236095862,0.005239224433898926,0.0009242262342645051,relu,22,constant,280,sgd,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.8,0.675,0.725,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.7001923076923078,0.04686160503331579,200
126,3.0258694171905516,0.2424813840867982,0.004883575439453125,0.0009530838974553359,relu,22,constant,280,sgd,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.8,0.7,0.725,0.7692307692307693,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.7052564102564103,0.048940785914917184,128
127,2.861213278770447,0.3640889458195065,0.005027651786804199,0.001306331277945556,relu,22,constant,280,sgd,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.8,0.65,0.725,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6951282051282052,0.04964883256051404,288
128,2.7111193895339967,0.3501796522432498,0.004301214218139648,0.0006528882439787311,relu,22,constant,280,sgd,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.75,0.65,0.75,0.7435897435897436,0.717948717948718,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6977564102564103,0.04292215979475422,235
129,2.4153953075408934,0.2661182549979856,0.0051280736923217775,0.0020574288730388357,relu,22,constant,280,sgd,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.75,0.675,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6926282051282052,0.03320271499002369,307
130,2.2095361948013306,0.29787398298744683,0.003951048851013184,0.0007800034652756036,relu,22,constant,280,sgd,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.8,0.65,0.725,0.7435897435897436,0.6153846153846154,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6410256410256411,0.6951282051282052,0.05468981926612069,288
131,2.0919045209884644,0.2928939485189202,0.004246139526367187,0.0009190083007761027,relu,22,constant,280,sgd,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.775,0.675,0.75,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6950641025641027,0.04007620330078583,295
132,1.7925156354904175,0.19715403674160797,0.0035246849060058595,0.0005370534186482636,relu,22,constant,280,sgd,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.7,0.825,0.7,0.725,0.717948717948718,0.6410256410256411,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.6975641025641026,0.05202411821203356,261
133,1.7052555084228516,0.281045789105447,0.003922414779663086,0.0008699038490414718,relu,22,constant,280,sgd,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.8,0.65,0.725,0.6923076923076923,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.717948717948718,0.6976923076923077,0.04453924390024808,241
134,1.4166859626770019,0.2130319643501949,0.0031400680541992187,0.0005764886817735693,relu,22,constant,280,sgd,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.7,0.75,0.675,0.7,0.717948717948718,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.717948717948718,0.6410256410256411,0.6953205128205129,0.028736329397105232,267
135,1.2338755130767822,0.20091847940689714,0.0029945611953735352,0.00042020997526730057,relu,22,constant,280,sgd,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.7,0.85,0.675,0.75,0.717948717948718,0.6923076923076923,0.6153846153846154,0.6666666666666666,0.717948717948718,0.6410256410256411,0.7026282051282051,0.061650838898458044,177
136,1.0409740924835205,0.18122332883121003,0.002912569046020508,0.0006007515858874524,relu,22,constant,280,sgd,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.725,0.75,0.65,0.725,0.717948717948718,0.6923076923076923,0.6410256410256411,0.6410256410256411,0.6666666666666666,0.6666666666666666,0.6875641025641027,0.03776636715169925,337
137,0.7491210460662842,0.01087704832782345,0.002257513999938965,0.00022719089050151256,relu,22,constant,280,sgd,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.825,0.675,0.75,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7051923076923077,0.05279767523471713,143
138,0.6667375326156616,0.13445329504233894,0.0025374889373779297,0.0004406756970609979,relu,22,constant,280,sgd,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.725,0.725,0.65,0.775,0.7948717948717948,0.6666666666666666,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6666666666666666,0.7003205128205129,0.05024451226245291,184
139,0.38106985092163087,0.008306412277396388,0.002346968650817871,0.00019694723846224894,relu,22,constant,280,sgd,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.725,0.65,0.725,0.7435897435897436,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.8205128205128205,0.6410256410256411,0.7081410256410257,0.04984282495215379,67
140,4.47637186050415,0.38565018066802353,0.006238031387329102,0.001380686465983847,relu,22,constant,290,sgd,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.7,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.7026282051282051,0.050312509570974356,177
141,4.182280135154724,0.43508757458161545,0.006344223022460937,0.0015183452737442442,relu,22,constant,290,sgd,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.825,0.65,0.75,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.7052564102564103,0.053565201103242095,128
142,3.991565465927124,0.2939188742450123,0.006072473526000976,0.001289111622837379,relu,22,constant,290,sgd,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.8,0.675,0.75,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.717948717948718,0.6410256410256411,0.7078205128205128,0.045956486866117266,84
143,3.8001132726669313,0.3854172223483974,0.00505828857421875,0.0006948418483540384,relu,22,constant,290,sgd,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.65,0.75,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6975641025641026,0.05425425326525239,261
144,3.608592653274536,0.40073823571344,0.0048685789108276365,0.0009659706436804951,relu,22,constant,290,sgd,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.825,0.675,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6410256410256411,0.7051923076923077,0.05279767523471712,143
145,3.4128928184509277,0.3575720045830573,0.005256175994873047,0.0009657893750995655,relu,22,constant,290,sgd,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.8,0.675,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6976282051282052,0.043602043890472536,252
146,3.1208621740341185,0.3827241453832403,0.004451823234558105,0.0004676128584897513,relu,22,constant,290,sgd,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.775,0.675,0.725,0.717948717948718,0.6666666666666666,0.7435897435897436,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.7053846153846154,0.0376028066992795,114
147,2.9739500522613525,0.3370973991268661,0.004985594749450683,0.001552726290344868,relu,22,constant,290,sgd,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.725,0.65,0.725,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6410256410256411,0.6927564102564103,0.039387413512380655,301
148,2.7859248161315917,0.3592195989679592,0.004444313049316406,0.0009569100430933516,relu,22,constant,290,sgd,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.775,0.65,0.75,0.717948717948718,0.6410256410256411,0.6666666666666666,0.6666666666666666,0.717948717948718,0.6666666666666666,0.6976923076923077,0.04318838601279901,241
149,2.5402031898498536,0.25437672436588366,0.004175043106079102,0.0006775900832557531,relu,22,constant,290,sgd,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.675,0.75,0.65,0.75,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6410256410256411,0.6850641025641027,0.039311181623775455,347
150,2.3091727256774903,0.3337863409405369,0.003950786590576172,0.0004139769901833951,relu,22,constant,290,sgd,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.65,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7027564102564103,0.05069783408912132,157
151,2.0943813562393188,0.22104049211016502,0.004099893569946289,0.0010544118619606481,relu,22,constant,290,sgd,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.825,0.675,0.75,0.7435897435897436,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7103205128205128,0.048643203457456936,53
152,1.9612860441207887,0.32215642796630034,0.0038208961486816406,0.0007730427771683047,relu,22,constant,290,sgd,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.825,0.7,0.725,0.7435897435897436,0.6666666666666666,0.717948717948718,0.6666666666666666,0.717948717948718,0.6923076923076923,0.7180128205128204,0.04296062789323421,13
153,1.658025336265564,0.208376292317079,0.0035504579544067385,0.00138905487058872,relu,22,constant,290,sgd,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.725,0.7,0.75,0.717948717948718,0.7692307692307693,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.6410256410256411,0.7105128205128206,0.040835094354812855,44
154,1.4698797941207886,0.21193256651646153,0.003487706184387207,0.0006800013551734264,relu,22,constant,290,sgd,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.825,0.725,0.725,0.717948717948718,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7102564102564103,0.04496875970173545,63
155,1.2748094558715821,0.1987678920430738,0.002977895736694336,0.0004625091817455996,relu,22,constant,290,sgd,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.7,0.725,0.65,0.725,0.717948717948718,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.6876923076923077,0.031130095410015768,335
156,1.0766759634017944,0.18956919088680185,0.002881574630737305,0.0006529215679540977,relu,22,constant,290,sgd,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.725,0.8,0.675,0.65,0.717948717948718,0.717948717948718,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6410256410256411,0.6978205128205129,0.046566178085450216,231
157,0.8783556222915649,0.17712464058048202,0.0033130884170532227,0.0012954472846068645,relu,22,constant,290,sgd,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.65,0.875,0.65,0.7,0.717948717948718,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7028846153846154,0.0610014294246247,150
158,0.5899866104125977,0.007468792227456051,0.0025169849395751953,0.0005265967731576688,relu,22,constant,290,sgd,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.725,0.725,0.675,0.725,0.7435897435897436,0.717948717948718,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7080769230769232,0.028725102131048817,68
159,0.48508439064025877,0.10679230960913842,0.0022661447525024413,0.0003894871240709124,relu,22,constant,290,sgd,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.825,0.65,0.65,0.6923076923076923,0.6410256410256411,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6875641025641026,0.05286592521324297,339
160,4.550632572174072,0.3784104441878106,0.0077476978302001955,0.001770911352390098,relu,22,constant,300,sgd,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.725,0.75,0.7692307692307693,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.7101923076923077,0.05689148609420018,66
161,4.429834604263306,0.481960560821736,0.006841802597045898,0.0025337490315919834,relu,22,constant,300,sgd,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.8,0.7,0.75,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.7077564102564102,0.040369808030191065,96
162,4.122110915184021,0.44810813844882735,0.005088925361633301,0.00044949672859428204,relu,22,constant,300,sgd,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.8,0.675,0.75,0.7692307692307693,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6666666666666666,0.7078205128205128,0.05006471814191957,84
163,3.9305158615112306,0.3562228263904872,0.006887006759643555,0.002474133604279833,relu,22,constant,300,sgd,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.725,0.75,0.7435897435897436,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7204487179487179,0.04444804493141236,11
164,3.7186665296554566,0.3940176264713998,0.005203771591186524,0.0011814076755297842,relu,22,constant,300,sgd,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.775,0.65,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7002564102564103,0.04201550228915662,189
165,3.5156919717788697,0.3870368853294595,0.005960440635681153,0.001730414888769847,relu,22,constant,300,sgd,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.775,0.65,0.75,0.7435897435897436,0.717948717948718,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.707948717948718,0.042202861577294665,70
166,3.2181298971176147,0.3839311980377079,0.004753828048706055,0.0010505086169139395,relu,22,constant,300,sgd,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.675,0.75,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6666666666666666,0.7077564102564102,0.05273225916963414,96
167,3.1138488054275513,0.4426664705794435,0.004631233215332031,0.000782176542904536,relu,22,constant,300,sgd,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.7,0.8,0.675,0.75,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.6976282051282052,0.045012645239162444,252
168,2.819280242919922,0.32628988182998275,0.005086064338684082,0.0012283885838707796,relu,22,constant,300,sgd,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.775,0.7,0.7,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.6951282051282052,0.03810540245493367,288
169,2.6264591932296755,0.3254219203607684,0.004537057876586914,0.0007409157908013671,relu,22,constant,300,sgd,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.75,0.65,0.75,0.717948717948718,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.7435897435897436,0.6923076923076923,0.705448717948718,0.03520071358206238,110
170,2.4235257863998414,0.3303140339434054,0.004465293884277344,0.0007577089469712349,relu,22,constant,300,sgd,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.675,0.75,0.717948717948718,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7103205128205128,0.048643203457456916,53
171,2.2157034873962402,0.2693313567503679,0.004132843017578125,0.0007106708859237681,relu,22,constant,300,sgd,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.8,0.7,0.725,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.7052564102564103,0.04323460152737353,128
172,1.9236078262329102,0.2194121742876978,0.003769111633300781,0.0006131287698433295,relu,22,constant,300,sgd,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.825,0.725,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.7178846153846153,0.04806875999074652,17
